Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
maize,Madhya Pradesh,Harda,2018,,,,7810.0,13677.0,1.7512,,,,,,,,,,,,
maize,Madhya Pradesh,Harda,2019,,,,12936.0,12263.0,0.948,,,,,,,20.0,53.0,2.65,,,
maize,Madhya Pradesh,Harda,2020,,,,5340.0,8459.0,1.5841,,,,,,,45.0,135.0,3.0,,,
maize,Madhya Pradesh,Harda,2021,,,,11070.0,16052.0,1.45,,,,,,,,,,,,
maize,Madhya Pradesh,Harda,2022,,,,10198.0,38252.0,3.7509,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,1997,,,,2300.0,3000.0,1.3043,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,1998,,,,1000.0,1300.0,1.3,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,1999,,,,981.0,1674.0,1.7064,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2000,,,,1339.0,2694.0,2.0119,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2001,,,,1334.0,2883.0,2.1612,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2002,,,,1959.0,4622.0,2.3594,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2003,,,,1945.0,3906.0,2.0082,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2004,,,,1941.0,2362.0,1.2169,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2005,,,,1928.0,2973.0,1.542,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2006,,,,1621.0,1649.0,1.0173,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2007,,,,1441.0,1886.0,1.3088,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2008,,,,1338.0,1793.0,1.3401,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2009,,,,,,,,,,,,,,,,1251.0,1465.0,1.1711
maize,Madhya Pradesh,Hoshangabad,2010,,,,999.0,1746.0,1.7477,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2011,,,,1104.0,1341.0,1.2147,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2012,,,,987.0,3948.0,4.0,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2013,,,,1425.0,2207.0,1.5488,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2014,,,,11000.0,24000.0,2.1818,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2015,,,,6000.0,8000.0,1.3333,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2016,,,,26000.0,89000.0,3.4231,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2017,,,,20150.0,69920.0,3.47,,,,,,,900.0,3290.0,3.6556,,,
maize,Madhya Pradesh,Hoshangabad,2018,,,,25522.0,67271.0,2.6358,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2019,,,,64420.0,145847.0,2.264,,,,,,,1027.0,4313.0,4.1996,,,
maize,Madhya Pradesh,Hoshangabad,2020,,,,39000.0,34749.0,0.891,,,,,,,1130.0,3627.0,3.2097,,,
maize,Madhya Pradesh,Hoshangabad,2021,,,,27182.0,82635.0,3.0401,,,,,,,,,,,,
maize,Madhya Pradesh,Hoshangabad,2022,,,,29013.0,91246.0,3.145,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,1997,,,,10900.0,11600.0,1.0642,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,1998,,,,9200.0,10800.0,1.1739,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,1999,,,,10318.0,14876.0,1.4418,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2000,,,,11068.0,18325.0,1.6557,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2001,,,,7682.0,11139.0,1.45,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2002,,,,9768.0,14361.0,1.4702,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2003,,,,9825.0,14994.0,1.5261,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2004,,,,9458.0,10884.0,1.1508,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2005,,,,5838.0,6479.0,1.1098,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2006,,,,8509.0,7480.0,0.8791,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2007,,,,8899.0,10394.0,1.168,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2008,,,,8138.0,10504.0,1.2907,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2009,,,,,,,,,,,,,,,,5023.0,5843.0,1.1632
maize,Madhya Pradesh,Indore,2010,,,,9245.0,11676.0,1.263,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2011,,,,4320.0,5036.0,1.1657,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2012,,,,5317.0,8766.0,1.6487,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2013,,,,4240.0,5065.0,1.1946,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2014,,,,19000.0,45000.0,2.3684,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2015,,,,6000.0,12000.0,2.0,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2016,,,,7000.0,22000.0,3.1429,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2017,,,,9000.0,16600.0,1.8444,,,,,,,3200.0,11150.0,3.4844,,,
maize,Madhya Pradesh,Indore,2018,,,,2199.0,5484.0,2.4939,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2019,,,,2512.0,3768.0,1.5,,,,,,,510.0,918.0,1.8,,,
maize,Madhya Pradesh,Indore,2020,,,,2621.0,3861.0,1.4731,,,,,,,510.0,918.0,1.8,,,
maize,Madhya Pradesh,Indore,2021,,,,3364.0,7058.0,2.0981,,,,,,,,,,,,
maize,Madhya Pradesh,Indore,2022,,,,1281.0,4353.0,3.3981,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,1997,,,,8500.0,8800.0,1.0353,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,1998,,,,5464.6898,6037.5174,1.1048,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,1999,,,,5171.2167,8000.2898,1.5471,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2000,,,,5050.2112,9883.8167,1.9571,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2001,,,,5123.7546,11340.0306,2.2132,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2002,,,,5089.3657,12021.6843,2.3621,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2003,,,,5141.9063,12155.7064,2.364,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2004,,,,5265.8953,10221.1422,1.941,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2005,,,,5319.4594,8524.1464,1.6024,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2006,,,,4998.0663,4084.8097,0.8173,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2007,,,,5136.9284,5641.6442,1.0983,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2008,,,,5186.2084,6616.5325,1.2758,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2009,,,,,,,,,,,,,,,,4905.127,5036.1835,1.0267
maize,Madhya Pradesh,Jabalpur,2010,,,,4922.4415,6285.6015,1.2769,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2011,,,,5159.1119,5553.9656,1.0765,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2012,,,,5154.2553,9937.6844,1.9281,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2013,,,,4933.6594,7372.352,1.4943,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2014,,,,11638.621,34915.863,3.0,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2015,,,,6728.276,10456.552,1.5541,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2016,,,,7728.276,18456.552,2.3882,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2017,,,,7801.1036,19481.7797,2.4973,,,,,,,455.1725,1298.152,2.852,,,
maize,Madhya Pradesh,Jabalpur,2018,,,,5076.6525,10660.5367,2.0999,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2019,,,,12420.3449,24528.8705,1.9749,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2020,,,,22919.1035,46151.4181,2.0137,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2021,,,,18576.3117,39482.429,2.1254,,,,,,,,,,,,
maize,Madhya Pradesh,Jabalpur,2022,,,,28765.8373,81814.069,2.8441,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,1997,,,,104300.0,139600.0,1.3384,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,1998,,,,104500.0,149300.0,1.4287,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,1999,,,,102730.0,130352.0,1.2689,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2000,,,,102363.0,80316.0,0.7846,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2001,,,,106637.0,215690.0,2.0227,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2002,,,,110585.0,190323.0,1.7211,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2003,,,,113552.0,207588.0,1.8281,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2004,,,,112802.0,108843.0,0.9649,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2005,,,,112041.0,140296.0,1.2522,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2006,,,,113563.0,67043.0,0.5904,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2007,,,,111509.0,124958.0,1.1206,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2008,,,,70205.0,84572.0,1.2046,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2009,,,,,,,,,,,,,,,,68358.0,69651.0,1.0189
maize,Madhya Pradesh,Jhabua,2010,,,,67317.0,76417.0,1.1352,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2011,,,,68191.0,54624.0,0.801,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2012,,,,67458.0,132224.0,1.9601,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2013,,,,66713.0,149284.0,2.2377,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2014,,,,81000.0,178000.0,2.1975,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2015,,,,64000.0,170000.0,2.6562,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2016,,,,62000.0,206000.0,3.3226,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2017,,,,66700.0,198900.0,2.982,,,,,,,220.0,810.0,3.6818,,,
maize,Madhya Pradesh,Jhabua,2018,,,,23768.0,50056.0,2.106,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2019,,,,45153.0,82540.0,1.828,,,,,,,283.0,637.0,2.2509,,,
maize,Madhya Pradesh,Jhabua,2020,,,,45879.0,84417.0,1.84,,,,,,,290.0,653.0,2.2517,,,
maize,Madhya Pradesh,Jhabua,2021,,,,59597.0,147086.0,2.468,,,,,,,,,,,,
maize,Madhya Pradesh,Jhabua,2022,,,,54229.0,150106.0,2.768,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,1998,,,,3435.3102,3762.4826,1.0952,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,1999,,,,3374.7833,4502.7102,1.3342,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2000,,,,3356.7888,3849.1833,1.1467,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2001,,,,3350.2454,5435.9694,1.6226,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2002,,,,3267.6343,4010.3157,1.2273,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2003,,,,3252.0937,5268.2936,1.62,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2004,,,,3216.1047,3724.8578,1.1582,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2005,,,,2980.5406,3441.8536,1.1548,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2006,,,,3180.9337,1751.1903,0.5505,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2007,,,,2731.0716,1804.3558,0.6607,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2008,,,,2754.7916,2922.4675,1.0609,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2009,,,,,,,,,,,,,,,,2785.873,2080.8165,0.7469
maize,Madhya Pradesh,Katni,2010,,,,2625.5585,2554.3985,0.9729,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2011,,,,3032.8881,1963.0344,0.6472,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2012,,,,2907.7447,5196.3156,1.7871,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2013,,,,2743.3406,6187.648,2.2555,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2014,,,,7361.379,22084.137,3.0,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2015,,,,3271.724,6543.448,2.0,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2016,,,,3271.724,6543.448,2.0,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2017,,,,3598.8964,8768.2203,2.4364,,,,,,,2044.8275,5831.848,2.852,,,
maize,Madhya Pradesh,Katni,2018,,,,1238.3475,3232.4633,2.6103,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2019,,,,1124.6551,2542.1295,2.2604,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2020,,,,1226.8965,2845.5819,2.3193,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2021,,,,423.6883,1102.571,2.6023,,,,,,,,,,,,
maize,Madhya Pradesh,Katni,2022,,,,655.1627,2003.931,3.0587,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,1997,,,,35300.0,52400.0,1.4844,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,1998,,,,17566.511,26800.5885,1.5257,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,1999,,,,20211.7136,29065.8944,1.4381,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2000,,,,20095.842,34821.4606,1.7328,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2001,,,,20237.1873,40696.1152,2.011,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2002,,,,20459.8808,33654.009,1.6449,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2003,,,,20592.1887,37531.1077,1.8226,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2004,,,,20552.2979,28485.3713,1.386,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2005,,,,20304.8733,26343.3671,1.2974,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2006,,,,20381.7253,17515.3448,0.8594,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2007,,,,20366.138,22440.0054,1.1018,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2008,,,,20425.7058,22993.7213,1.1257,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2009,,,,,,,,,,,,,,,,20356.0318,20190.2955,0.9919
maize,Madhya Pradesh,Mandla,2010,,,,19921.2739,25542.2476,1.2822,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2011,,,,20352.3637,16912.4449,0.831,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2012,,,,20117.5774,26854.5667,1.3349,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2013,,,,20852.8853,36749.8463,1.7623,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2014,,,,21176.375,42860.97,2.024,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2015,,,,22557.54,49004.465,2.1724,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2016,,,,22684.595,54385.63,2.3975,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2017,,,,23057.54,50391.9807,2.1855,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2018,,,,17572.9488,46538.5406,2.6483,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2019,,,,22172.8057,48399.9495,2.1829,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2020,,,,22617.4487,47202.5296,2.087,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2021,,,,18194.9318,42582.5513,2.3404,,,,,,,,,,,,
maize,Madhya Pradesh,Mandla,2022,,,,16695.2642,49536.8,2.9671,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,1997,,,,92100.0,133700.0,1.4517,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,1998,,,,60100.0,103400.0,1.7205,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,1999,,,,59607.0,127230.0,2.1345,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2000,,,,59910.0,82323.0,1.3741,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2001,,,,45845.0,115742.0,2.5246,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2002,,,,44613.0,83811.0,1.8786,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2003,,,,47082.0,110502.0,2.347,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2004,,,,42711.0,61632.0,1.443,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2005,,,,40570.0,48430.0,1.1937,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2006,,,,39048.0,36786.0,0.9421,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2007,,,,38153.0,50448.0,1.3223,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2008,,,,37287.0,52130.0,1.3981,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2009,,,,,,,,,,,,,,,,36703.0,43402.0,1.1825
maize,Madhya Pradesh,Mandsaur,2010,,,,37232.0,50743.0,1.3629,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2011,,,,33185.0,39213.0,1.1816,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2012,,,,29361.0,75277.0,2.5638,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2013,,,,27652.0,56779.0,2.0533,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2014,,,,34000.0,57000.0,1.6765,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2015,,,,26000.0,38000.0,1.4615,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2016,,,,40000.0,113000.0,2.825,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2017,,,,45000.0,139230.0,3.094,,,,,,,80.0,290.0,3.625,,,
maize,Madhya Pradesh,Mandsaur,2018,,,,7286.0,22269.0,3.0564,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2019,,,,8446.0,15068.0,1.784,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2020,,,,10307.0,23253.0,2.256,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2021,,,,6998.0,20608.0,2.9448,,,,,,,,,,,,
maize,Madhya Pradesh,Mandsaur,2022,,,,4834.0,15295.0,3.164,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,1997,,,,400.0,300.0,0.75,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,1999,,,,23.0,26.0,1.1304,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2000,,,,44.0,55.0,1.25,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2001,,,,53.0,83.0,1.566,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2002,,,,48.0,50.0,1.0417,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2003,,,,40.0,51.0,1.275,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2004,,,,37.0,35.0,0.9459,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2005,,,,19.0,24.0,1.2632,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2006,,,,26.0,20.0,0.7692,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2007,,,,3.0,3.0,1.0,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2008,,,,1.0,1.0,1.0,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2009,,,,,,,,,,,,,,,,2.0,2.0,1.0
maize,Madhya Pradesh,Morena,2010,,,,1.0,1.0,1.0,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2011,,,,25.0,21.0,0.84,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2012,,,,5.0,8.0,1.6,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2013,,,,110.0,127.0,1.1545,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2017,,,,620.0,1950.0,3.1452,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2018,,,,34.0,52.0,1.5294,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2019,,,,22.0,37.0,1.6818,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2020,,,,31.0,52.0,1.6774,,,,,,,,,,,,
maize,Madhya Pradesh,Morena,2021,,,,6.0,12.0,2.0,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,1998,,,,30600.0,52700.0,1.7222,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,1999,,,,30956.0,66980.0,2.1637,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2000,,,,35706.0,55520.0,1.5549,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2001,,,,33030.0,75690.0,2.2916,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2002,,,,31141.0,44201.0,1.4194,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2003,,,,31129.0,77558.0,2.4915,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2004,,,,28857.0,51068.0,1.7697,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2005,,,,23335.0,49505.0,2.1215,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2006,,,,24200.0,27311.0,1.1286,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2007,,,,27386.0,39835.0,1.4546,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2008,,,,27263.0,48721.0,1.7871,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2009,,,,,,,,,,,,,,,,30055.0,39751.0,1.3226
maize,Madhya Pradesh,Neemuch,2010,,,,29692.0,56782.0,1.9124,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2011,,,,28106.0,41271.0,1.4684,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2012,,,,26438.0,103893.0,3.9297,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2013,,,,23726.0,59675.0,2.5152,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2014,,,,36000.0,62000.0,1.7222,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2015,,,,23000.0,40000.0,1.7391,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2016,,,,24000.0,94000.0,3.9167,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2017,,,,27800.0,99410.0,3.5759,,,,,,,200.0,250.0,1.25,,,
maize,Madhya Pradesh,Neemuch,2018,,,,15632.0,40316.0,2.5791,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2019,,,,17120.0,27615.0,1.613,,,,,,,30.0,120.0,4.0,,,
maize,Madhya Pradesh,Neemuch,2020,,,,22048.0,53356.0,2.42,,,,,,,30.0,114.0,3.8,,,
maize,Madhya Pradesh,Neemuch,2021,,,,15558.0,51030.0,3.28,,,,,,,,,,,,
maize,Madhya Pradesh,Neemuch,2022,,,,13694.0,42179.0,3.0801,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,1997,,,,2500.0,2100.0,0.84,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,1998,,,,2400.0,1800.0,0.75,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,1999,,,,2504.0,2608.0,1.0415,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2000,,,,2667.0,2562.0,0.9606,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2001,,,,2499.0,3206.0,1.2829,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2002,,,,2435.0,2238.0,0.9191,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2003,,,,2464.0,2535.0,1.0288,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2004,,,,2525.0,1693.0,0.6705,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2005,,,,2335.0,1963.0,0.8407,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2006,,,,2179.0,894.0,0.4103,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2007,,,,2004.0,1154.0,0.5758,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2008,,,,2303.0,2053.0,0.8914,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2009,,,,,,,,,,,,,,,,2376.0,1275.0,0.5366
maize,Madhya Pradesh,Panna,2010,,,,2611.0,2382.0,0.9123,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2011,,,,3452.0,2037.0,0.5901,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2012,,,,2560.0,3864.0,1.5094,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2013,,,,3477.0,4726.0,1.3592,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2014,,,,8000.0,13000.0,1.625,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2015,,,,2000.0,3000.0,1.5,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2016,,,,2000.0,4000.0,2.0,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2017,,,,2600.0,3510.0,1.35,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2018,,,,1093.0,2034.0,1.8609,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2019,,,,1387.0,2515.0,1.8133,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2020,,,,1089.0,2188.0,2.0092,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2021,,,,635.0,1434.0,2.2583,,,,,,,,,,,,
maize,Madhya Pradesh,Panna,2022,,,,876.0,2155.0,2.46,,,,,,,,,,,,
maize,Madhya Pradesh,Raisen,1997,,,,2000.0,3200.0,1.6,,,,,,,,,,,,
maize,Madhya Pradesh,Raisen,1998,,,,2100.0,3700.0,1.7619,,,,,,,,,,,,
maize,Madhya Pradesh,Raisen,1999,,,,2275.0,5423.0,2.3837,,,,,,,,,,,,
maize,Madhya Pradesh,Raisen,2000,,,,2526.0,5117.0,2.0257,,,,,,,,,,,,
maize,Madhya Pradesh,Raisen,2001,,,,2681.0,5835.0,2.1764,,,,,,,,,,,,
maize,Madhya Pradesh,Raisen,2002,,,,3141.0,7348.0,2.3394,,,,,,,,,,,,
maize,Madhya Pradesh,Raisen,2003,,,,3191.0,7044.0,2.2075,,,,,,,,,,,,
