Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
potato,Assam,Karbi Anglong,2022,,,,,,,,,,,,,,,,287.6533,3672.1381,12.7658
potato,Assam,Karimganj,1997,,,,,,,,,,,,,,,,2000.0,9308.0,4.654
potato,Assam,Karimganj,1998,,,,,,,,,,,,,,,,1680.0,7762.0,4.6202
potato,Assam,Karimganj,1999,,,,,,,,,,,,,,,,1950.0,9042.0,4.6369
potato,Assam,Karimganj,2000,,,,,,,,,,,,,,,,2070.0,10644.0,5.142
potato,Assam,Karimganj,2001,,,,,,,,,,,,,,,,2050.0,10838.0,5.2868
potato,Assam,Karimganj,2002,,,,,,,,,,,,,,,,1687.0,6672.0,3.9549
potato,Assam,Karimganj,2003,,,,,,,,,,,,,,,,1827.0,6745.0,3.6918
potato,Assam,Karimganj,2004,,,,,,,,,,,,,,,,1630.0,5950.0,3.6503
potato,Assam,Karimganj,2005,,,,,,,,,,,,,,,,1500.0,2682.0,1.788
potato,Assam,Karimganj,2006,,,,,,,,,,,,,,,,1600.0,6562.0,4.1012
potato,Assam,Karimganj,2007,,,,,,,,,,,,,,,,1608.0,5551.0,3.4521
potato,Assam,Karimganj,2008,,,,,,,,,,,,,,,,1766.0,6008.0,3.402
potato,Assam,Karimganj,2009,,,,,,,,,,,,,,,,1942.0,7826.0,4.0299
potato,Assam,Karimganj,2010,,,,,,,,,,,,,,,,1965.0,6718.0,3.4188
potato,Assam,Karimganj,2011,,,,,,,,,,,,,,,,2152.0,6990.0,3.2481
potato,Assam,Karimganj,2012,,,,,,,,,,,,,,,,2265.0,15037.0,6.6389
potato,Assam,Karimganj,2013,,,,,,,,,,,,,,,,2265.0,10351.0,4.57
potato,Assam,Karimganj,2014,,,,,,,,,,,,,,,,2405.0,11840.0,4.9231
potato,Assam,Karimganj,2015,,,,,,,,,,,,,,,,2165.0,9693.0,4.4771
potato,Assam,Karimganj,2016,,,,,,,,,,,,,,,,2395.0,17766.0,7.418
potato,Assam,Karimganj,2017,,,,,,,,,,,,,,,,1695.0,14440.0,8.5192
potato,Assam,Karimganj,2018,,,,,,,,,,,,,,,,1865.0,14135.0,7.5791
potato,Assam,Karimganj,2019,,,,,,,,,,,,,,,,1910.0,11055.0,5.788
potato,Assam,Karimganj,2020,,,,,,,,,,,,,,,,1980.0,13826.0,6.9828
potato,Assam,Karimganj,2021,,,,,,,,,,,,,,,,1975.0,8532.0,4.32
potato,Assam,Karimganj,2022,,,,,,,,,,,,,,,,1925.0,10974.0,5.7008
potato,Assam,Kokrajhar,1997,,,,,,,,,,,,,,,,3239.2285,30103.4572,9.2934
potato,Assam,Kokrajhar,1998,,,,,,,,,,,,,,,,3307.8062,28952.901,8.7529
potato,Assam,Kokrajhar,1999,,,,,,,,,,,,,,,,3341.6461,34016.9519,10.1797
potato,Assam,Kokrajhar,2000,,,,,,,,,,,,,,,,3403.5543,31943.127,9.3852
potato,Assam,Kokrajhar,2001,,,,,,,,,,,,,,,,3361.9115,37426.1139,11.1324
potato,Assam,Kokrajhar,2002,,,,,,,,,,,,,,,,3338.3284,37401.045,11.2035
potato,Assam,Kokrajhar,2003,,,,,,,,,,,,,,,,3236.0484,32218.1422,9.956
potato,Assam,Kokrajhar,2004,,,,,,,,,,,,,,,,3211.917,33377.8739,10.3919
potato,Assam,Kokrajhar,2005,,,,,,,,,,,,,,,,3451.5155,16964.592,4.9151
potato,Assam,Kokrajhar,2006,,,,,,,,,,,,,,,,3286.856,29878.4536,9.0903
potato,Assam,Kokrajhar,2007,,,,,,,,,,,,,,,,3271.1046,26265.5341,8.0296
potato,Assam,Kokrajhar,2008,,,,,,,,,,,,,,,,3194.9256,30926.0603,9.6797
potato,Assam,Kokrajhar,2009,,,,,,,,,,,,,,,,3618.5277,32421.7145,8.9599
potato,Assam,Kokrajhar,2010,,,,,,,,,,,,,,,,4025.1352,37662.3365,9.3568
potato,Assam,Kokrajhar,2011,,,,,,,,,,,,,,,,4341.6642,35866.0326,8.2609
potato,Assam,Kokrajhar,2012,,,,,,,,,,,,,,,,4552.1468,60855.0476,13.3684
potato,Assam,Kokrajhar,2013,,,,,,,,,,,,,,,,5437.0453,64278.5472,11.8223
potato,Assam,Kokrajhar,2014,,,,,,,,,,,,,,,,5556.9883,59581.7134,10.7219
potato,Assam,Kokrajhar,2015,,,,,,,,,,,,,,,,5997.3602,64541.0424,10.7616
potato,Assam,Kokrajhar,2016,,,,,,,,,,,,,,,,6372.9211,74084.8889,11.6249
potato,Assam,Kokrajhar,2017,,,,,,,,,,,,,,,,5699.9136,56960.3447,9.9932
potato,Assam,Kokrajhar,2018,,,,,,,,,,,,,,,,6224.4198,68955.5342,11.0782
potato,Assam,Kokrajhar,2019,,,,,,,,,,,,,,,,7514.4063,65818.5924,8.759
potato,Assam,Kokrajhar,2020,,,,,,,,,,,,,,,,6170.7144,64121.7162,10.3913
potato,Assam,Kokrajhar,2021,,,,,,,,,,,,,,,,7069.7747,68789.1179,9.73
potato,Assam,Kokrajhar,2022,,,,,,,,,,,,,,,,6029.8039,77170.4334,12.7982
potato,Assam,Lakhimpur,1997,,,,,,,,,,,,,,,,3791.0,21485.0,5.6674
potato,Assam,Lakhimpur,1998,,,,,,,,,,,,,,,,3676.0,18954.0,5.1561
potato,Assam,Lakhimpur,1999,,,,,,,,,,,,,,,,3669.0,19115.0,5.2099
potato,Assam,Lakhimpur,2000,,,,,,,,,,,,,,,,3715.0,17583.0,4.733
potato,Assam,Lakhimpur,2001,,,,,,,,,,,,,,,,3813.0,21996.0,5.7687
potato,Assam,Lakhimpur,2002,,,,,,,,,,,,,,,,3807.0,25414.0,6.6756
potato,Assam,Lakhimpur,2003,,,,,,,,,,,,,,,,3920.0,20702.0,5.2811
potato,Assam,Lakhimpur,2004,,,,,,,,,,,,,,,,3965.0,27097.0,6.834
potato,Assam,Lakhimpur,2005,,,,,,,,,,,,,,,,4015.0,18008.0,4.4852
potato,Assam,Lakhimpur,2006,,,,,,,,,,,,,,,,4093.0,22320.0,5.4532
potato,Assam,Lakhimpur,2007,,,,,,,,,,,,,,,,5035.0,31131.0,6.1829
potato,Assam,Lakhimpur,2008,,,,,,,,,,,,,,,,5008.0,25012.0,4.9944
potato,Assam,Lakhimpur,2009,,,,,,,,,,,,,,,,5177.0,27940.0,5.3969
potato,Assam,Lakhimpur,2010,,,,,,,,,,,,,,,,4588.0,24417.0,5.3219
potato,Assam,Lakhimpur,2011,,,,,,,,,,,,,,,,14075.0,87584.0,6.2227
potato,Assam,Lakhimpur,2012,,,,,,,,,,,,,,,,11837.0,87633.0,7.4033
potato,Assam,Lakhimpur,2013,,,,,,,,,,,,,,,,10148.0,70412.0,6.9385
potato,Assam,Lakhimpur,2014,,,,,,,,,,,,,,,,9623.0,42574.0,4.4242
potato,Assam,Lakhimpur,2015,,,,,,,,,,,,,,,,10429.0,46498.0,4.4585
potato,Assam,Lakhimpur,2016,,,,,,,,,,,,,,,,8905.0,38714.0,4.3474
potato,Assam,Lakhimpur,2017,,,,,,,,,,,,,,,,8490.0,37748.0,4.4462
potato,Assam,Lakhimpur,2018,,,,,,,,,,,,,,,,8590.0,58530.0,6.8137
potato,Assam,Lakhimpur,2019,,,,,,,,,,,,,,,,8662.0,49263.0,5.6873
potato,Assam,Lakhimpur,2020,,,,,,,,,,,,,,,,8662.0,39814.0,4.5964
potato,Assam,Lakhimpur,2021,,,,,,,,,,,,,,,,8540.0,38294.0,4.4841
potato,Assam,Lakhimpur,2022,,,,,,,,,,,,,,,,8174.0,61253.0,7.4936
potato,Assam,Nagaon,1997,,,,,,,,,,,,,,,,2179.5953,25782.1582,11.8289
potato,Assam,Nagaon,1997,,,,,,,,,,,,,,,,3763.4048,44516.8418,11.8289
potato,Assam,Nagaon,1998,,,,,,,,,,,,,,,,2245.6102,23956.8435,10.6683
potato,Assam,Nagaon,1998,,,,,,,,,,,,,,,,3877.3898,41365.1565,10.6683
potato,Assam,Nagaon,1999,,,,,,,,,,,,,,,,2277.1508,21004.506,9.224
potato,Assam,Nagaon,1999,,,,,,,,,,,,,,,,3931.8492,36267.494,9.224
potato,Assam,Nagaon,2000,,,,,,,,,,,,,,,,2431.5525,25569.0765,10.5155
potato,Assam,Nagaon,2000,,,,,,,,,,,,,,,,4198.4475,44148.9235,10.5155
potato,Assam,Nagaon,2001,,,,,,,,,,,,,,,,2227.6395,21593.8732,9.6936
potato,Assam,Nagaon,2001,,,,,,,,,,,,,,,,3846.3605,37285.1267,9.6936
potato,Assam,Nagaon,2002,,,,,,,,,,,,,,,,2143.6538,23952.8093,11.1738
potato,Assam,Nagaon,2002,,,,,,,,,,,,,,,,3701.3462,41358.1908,11.1738
potato,Assam,Nagaon,2003,,,,,,,,,,,,,,,,2076.9053,15410.1015,7.4197
potato,Assam,Nagaon,2003,,,,,,,,,,,,,,,,3586.0948,26607.8985,7.4197
potato,Assam,Nagaon,2004,,,,,,,,,,,,,,,,1989.9855,20060.4915,10.0807
potato,Assam,Nagaon,2004,,,,,,,,,,,,,,,,3436.0145,34637.5085,10.0807
potato,Assam,Nagaon,2005,,,,,,,,,,,,,,,,1500.0075,11540.1555,7.6934
potato,Assam,Nagaon,2005,,,,,,,,,,,,,,,,2589.9925,19925.8445,7.6934
potato,Assam,Nagaon,2006,,,,,,,,,,,,,,,,1804.41,10905.3112,6.0437
potato,Assam,Nagaon,2006,,,,,,,,,,,,,,,,3115.59,18829.6888,6.0437
potato,Assam,Nagaon,2007,,,,,,,,,,,,,,,,1887.6622,10969.8593,5.8113
potato,Assam,Nagaon,2007,,,,,,,,,,,,,,,,3259.3377,18941.1408,5.8113
potato,Assam,Nagaon,2008,,,,,,,,,,,,,,,,1776.537,9111.537,5.1288
potato,Assam,Nagaon,2008,,,,,,,,,,,,,,,,3067.463,15732.463,5.1288
potato,Assam,Nagaon,2009,,,,,,,,,,,,,,,,1796.7082,10394.4285,5.7853
potato,Assam,Nagaon,2009,,,,,,,,,,,,,,,,3102.2918,17947.5715,5.7853
potato,Assam,Nagaon,2010,,,,,,,,,,,,,,,,1631.6708,13767.4282,8.4376
potato,Assam,Nagaon,2010,,,,,,,,,,,,,,,,2817.3292,23771.5718,8.4376
potato,Assam,Nagaon,2011,,,,,,,,,,,,,,,,2018.592,15364.2578,7.6114
potato,Assam,Nagaon,2011,,,,,,,,,,,,,,,,3485.408,26528.7422,7.6114
potato,Assam,Nagaon,2012,,,,,,,,,,,,,,,,2123.8493,15654.7238,7.3709
potato,Assam,Nagaon,2012,,,,,,,,,,,,,,,,3667.1508,27030.2762,7.3709
potato,Assam,Nagaon,2013,,,,,,,,,,,,,,,,2188.3972,23219.676,10.6104
potato,Assam,Nagaon,2013,,,,,,,,,,,,,,,,3778.6028,40092.324,10.6104
potato,Assam,Nagaon,2014,,,,,,,,,,,,,,,,2287.7865,21418.2,9.362
potato,Assam,Nagaon,2014,,,,,,,,,,,,,,,,3950.2135,36981.8,9.362
potato,Assam,Nagaon,2015,,,,,,,,,,,,,,,,2603.1915,17254.4873,6.6282
potato,Assam,Nagaon,2015,,,,,,,,,,,,,,,,4494.8085,29792.5128,6.6282
potato,Assam,Nagaon,2016,,,,,,,,,,,,,,,,2500.1348,16301.304,6.5202
potato,Assam,Nagaon,2016,,,,,,,,,,,,,,,,4316.8652,28146.696,6.5202
potato,Assam,Nagaon,2017,,,,,,,,,,,,,,,,2463.4598,11676.2198,4.7398
potato,Assam,Nagaon,2017,,,,,,,,,,,,,,,,4253.5402,20160.7802,4.7398
potato,Assam,Nagaon,2018,,,,,,,,,,,,,,,,2545.9785,15086.628,5.9257
potato,Assam,Nagaon,2018,,,,,,,,,,,,,,,,4396.0215,26049.372,5.9257
potato,Assam,Nagaon,2019,,,,,,,,,,,,,,,,2521.0395,16476.2438,6.5355
potato,Assam,Nagaon,2019,,,,,,,,,,,,,,,,4352.9605,28448.7562,6.5355
potato,Assam,Nagaon,2020,,,,,,,,,,,,,,,,2018.2253,13414.248,6.6466
potato,Assam,Nagaon,2020,,,,,,,,,,,,,,,,3484.7748,23161.752,6.6466
potato,Assam,Nagaon,2021,,,,,,,,,,,,,,,,2018.2253,21592.0395,10.6985
potato,Assam,Nagaon,2021,,,,,,,,,,,,,,,,3484.7748,37281.9605,10.6985
potato,Assam,Nagaon,2022,,,,,,,,,,,,,,,,1993.2862,22008.6675,11.0414
potato,Assam,Nagaon,2022,,,,,,,,,,,,,,,,3441.7138,38001.3325,11.0414
potato,Assam,Nalbari,1997,,,,,,,,,,,,,,,,3800.0,36237.0,9.5361
potato,Assam,Nalbari,1998,,,,,,,,,,,,,,,,4100.0,32763.0,7.991
potato,Assam,Nalbari,1999,,,,,,,,,,,,,,,,4270.0,41893.0,9.811
potato,Assam,Nalbari,2000,,,,,,,,,,,,,,,,3900.0,31567.0,8.0941
potato,Assam,Nalbari,2001,,,,,,,,,,,,,,,,3800.0,28986.0,7.6279
potato,Assam,Nalbari,2002,,,,,,,,,,,,,,,,3790.0,27459.0,7.2451
potato,Assam,Nalbari,2003,,,,,,,,,,,,,,,,4050.0,25944.0,6.4059
potato,Assam,Nalbari,2004,,,,,,,,,,,,,,,,4120.0,30076.0,7.3
potato,Assam,Nalbari,2005,,,,,,,,,,,,,,,,2347.0,12331.0,5.2539
potato,Assam,Nalbari,2006,,,,,,,,,,,,,,,,2073.0,12361.0,5.9629
potato,Assam,Nalbari,2007,,,,,,,,,,,,,,,,2250.0,17717.0,7.8742
potato,Assam,Nalbari,2008,,,,,,,,,,,,,,,,2200.0,14656.0,6.6618
potato,Assam,Nalbari,2009,,,,,,,,,,,,,,,,1550.0,13604.0,8.7768
potato,Assam,Nalbari,2010,,,,,,,,,,,,,,,,2150.0,17667.0,8.2172
potato,Assam,Nalbari,2011,,,,,,,,,,,,,,,,2520.0,15749.0,6.2496
potato,Assam,Nalbari,2012,,,,,,,,,,,,,,,,4000.0,24076.0,6.019
potato,Assam,Nalbari,2013,,,,,,,,,,,,,,,,4300.0,27617.0,6.4226
potato,Assam,Nalbari,2014,,,,,,,,,,,,,,,,4500.0,29183.0,6.4851
potato,Assam,Nalbari,2015,,,,,,,,,,,,,,,,4552.0,28022.0,6.156
potato,Assam,Nalbari,2016,,,,,,,,,,,,,,,,4680.0,35226.0,7.5269
potato,Assam,Nalbari,2017,,,,,,,,,,,,,,,,4577.0,27164.0,5.9349
potato,Assam,Nalbari,2018,,,,,,,,,,,,,,,,4705.0,31801.0,6.759
potato,Assam,Nalbari,2019,,,,,,,,,,,,,,,,4721.0,26943.0,5.7071
potato,Assam,Nalbari,2020,,,,,,,,,,,,,,,,4300.0,29313.0,6.817
potato,Assam,Nalbari,2021,,,,,,,,,,,,,,,,2400.0,20623.0,8.5929
potato,Assam,Nalbari,2022,,,,,,,,,,,,,,,,1300.0,12223.0,9.4023
potato,Assam,Sivasagar,1997,,,,,,,,,,,,,,,,521.8576,3950.8577,7.5708
potato,Assam,Sivasagar,1997,,,,,,,,,,,,,,,,757.1424,5732.1423,7.5708
potato,Assam,Sivasagar,1998,,,,,,,,,,,,,,,,484.3197,5537.2394,11.433
potato,Assam,Sivasagar,1998,,,,,,,,,,,,,,,,702.6803,8033.7606,11.433
potato,Assam,Sivasagar,1999,,,,,,,,,,,,,,,,499.4165,3568.1349,7.1446
potato,Assam,Sivasagar,1999,,,,,,,,,,,,,,,,724.5835,5176.8651,7.1446
potato,Assam,Sivasagar,2000,,,,,,,,,,,,,,,,458.2065,3047.0934,6.65
potato,Assam,Sivasagar,2000,,,,,,,,,,,,,,,,664.7935,4420.9066,6.65
potato,Assam,Sivasagar,2001,,,,,,,,,,,,,,,,450.4541,2988.7465,6.635
potato,Assam,Sivasagar,2001,,,,,,,,,,,,,,,,653.5459,4336.2535,6.635
potato,Assam,Sivasagar,2002,,,,,,,,,,,,,,,,493.7042,3299.2497,6.6826
potato,Assam,Sivasagar,2002,,,,,,,,,,,,,,,,716.2958,4786.7503,6.6826
potato,Assam,Sivasagar,2003,,,,,,,,,,,,,,,,390.8832,2062.9491,5.2777
potato,Assam,Sivasagar,2003,,,,,,,,,,,,,,,,567.1168,2993.0509,5.2777
potato,Assam,Sivasagar,2004,,,,,,,,,,,,,,,,365.1779,3576.7033,9.7944
potato,Assam,Sivasagar,2004,,,,,,,,,,,,,,,,529.8221,5189.2967,9.7944
potato,Assam,Sivasagar,2005,,,,,,,,,,,,,,,,339.8807,1581.0775,4.6519
potato,Assam,Sivasagar,2005,,,,,,,,,,,,,,,,493.1193,2293.9225,4.6519
potato,Assam,Sivasagar,2006,,,,,,,,,,,,,,,,351.3052,2062.1331,5.8699
potato,Assam,Sivasagar,2006,,,,,,,,,,,,,,,,509.6948,2991.8669,5.8699
potato,Assam,Sivasagar,2007,,,,,,,,,,,,,,,,363.9538,2017.6589,5.5437
potato,Assam,Sivasagar,2007,,,,,,,,,,,,,,,,528.0462,2927.3411,5.5437
potato,Assam,Sivasagar,2008,,,,,,,,,,,,,,,,253.7884,1218.7557,4.8023
potato,Assam,Sivasagar,2008,,,,,,,,,,,,,,,,368.2116,1768.2443,4.8023
potato,Assam,Sivasagar,2009,,,,,,,,,,,,,,,,385.5789,2362.8438,6.128
potato,Assam,Sivasagar,2009,,,,,,,,,,,,,,,,559.4211,3428.1562,6.128
potato,Assam,Sivasagar,2010,,,,,,,,,,,,,,,,419.4446,3074.8387,7.3307
potato,Assam,Sivasagar,2010,,,,,,,,,,,,,,,,608.5554,4461.1613,7.3307
potato,Assam,Sivasagar,2011,,,,,,,,,,,,,,,,432.0932,2706.3967,6.2635
potato,Assam,Sivasagar,2011,,,,,,,,,,,,,,,,626.9068,3926.6033,6.2635
potato,Assam,Sivasagar,2012,,,,,,,,,,,,,,,,303.9749,1344.8339,4.4242
potato,Assam,Sivasagar,2012,,,,,,,,,,,,,,,,441.0251,1951.1661,4.4242
potato,Assam,Sivasagar,2013,,,,,,,,,,,,,,,,342.7368,2094.3667,6.1107
potato,Assam,Sivasagar,2013,,,,,,,,,,,,,,,,497.2632,3038.6333,6.1107
potato,Assam,Sivasagar,2014,,,,,,,,,,,,,,,,269.2932,1724.2925,6.403
potato,Assam,Sivasagar,2014,,,,,,,,,,,,,,,,390.7068,2501.7075,6.403
potato,Assam,Sivasagar,2015,,,,,,,,,,,,,,,,318.2556,1842.6183,5.7897
potato,Assam,Sivasagar,2015,,,,,,,,,,,,,,,,461.7444,2673.3817,5.7897
potato,Assam,Sivasagar,2016,,,,,,,,,,,,,,,,597.7493,3216.4217,5.3809
potato,Assam,Sivasagar,2016,,,,,,,,,,,,,,,,867.2507,4666.5783,5.3809
potato,Assam,Sivasagar,2017,,,,,,,,,,,,,,,,483.5037,2918.9751,6.0371
potato,Assam,Sivasagar,2017,,,,,,,,,,,,,,,,701.4963,4235.0249,6.0371
potato,Assam,Sivasagar,2018,,,,,,,,,,,,,,,,346.001,2249.0062,6.5
potato,Assam,Sivasagar,2018,,,,,,,,,,,,,,,,501.999,3262.9938,6.5
potato,Assam,Sivasagar,2019,,,,,,,,,,,,,,,,346.001,1927.4865,5.5708
potato,Assam,Sivasagar,2019,,,,,,,,,,,,,,,,501.999,2796.5135,5.5708
potato,Assam,Sivasagar,2020,,,,,,,,,,,,,,,,214.6185,974.7598,4.5418
potato,Assam,Sivasagar,2020,,,,,,,,,,,,,,,,311.3815,1414.2402,4.5418
potato,Assam,Sivasagar,2021,,,,,,,,,,,,,,,,239.5077,1301.9918,5.4361
potato,Assam,Sivasagar,2021,,,,,,,,,,,,,,,,347.4923,1889.0082,5.4361
potato,Assam,Sivasagar,2022,,,,,,,,,,,,,,,,132.1985,545.1147,4.1235
potato,Assam,Sivasagar,2022,,,,,,,,,,,,,,,,191.8015,790.8853,4.1235
potato,Assam,Sonitpur,1997,,,,,,,,,,,,,,,,2037.4936,16608.6396,8.1515
potato,Assam,Sonitpur,1997,,,,,,,,,,,,,,,,3942.5064,32137.3604,8.1515
potato,Assam,Sonitpur,1998,,,,,,,,,,,,,,,,2165.6036,17568.783,8.1126
potato,Assam,Sonitpur,1998,,,,,,,,,,,,,,,,4190.3964,33995.217,8.1126
potato,Assam,Sonitpur,1999,,,,,,,,,,,,,,,,2174.1216,24844.8158,11.4275
potato,Assam,Sonitpur,1999,,,,,,,,,,,,,,,,4206.8784,48074.1842,11.4275
potato,Assam,Sonitpur,2000,,,,,,,,,,,,,,,,2194.5646,19865.2223,9.052
potato,Assam,Sonitpur,2000,,,,,,,,,,,,,,,,4246.4354,38438.7777,9.052
potato,Assam,Sonitpur,2001,,,,,,,,,,,,,,,,2167.3072,17113.9244,7.8964
potato,Assam,Sonitpur,2001,,,,,,,,,,,,,,,,4193.6928,33115.0756,7.8964
potato,Assam,Sonitpur,2002,,,,,,,,,,,,,,,,2169.6922,15450.8799,7.1212
potato,Assam,Sonitpur,2002,,,,,,,,,,,,,,,,4198.3078,29897.1201,7.1212
potato,Assam,Sonitpur,2003,,,,,,,,,,,,,,,,2130.8504,14091.0743,6.6129
potato,Assam,Sonitpur,2003,,,,,,,,,,,,,,,,4123.1496,27265.9257,6.6129
potato,Assam,Sonitpur,2004,,,,,,,,,,,,,,,,2310.068,18368.1074,7.9513
potato,Assam,Sonitpur,2004,,,,,,,,,,,,,,,,4469.932,35541.8926,7.9513
potato,Assam,Sonitpur,2005,,,,,,,,,,,,,,,,2321.9932,16652.933,7.1718
potato,Assam,Sonitpur,2005,,,,,,,,,,,,,,,,4493.0068,32223.067,7.1718
potato,Assam,Sonitpur,2006,,,,,,,,,,,,,,,,2609.8999,18393.6612,7.0477
potato,Assam,Sonitpur,2006,,,,,,,,,,,,,,,,5050.1001,35591.3388,7.0477
potato,Assam,Sonitpur,2007,,,,,,,,,,,,,,,,2666.7998,17173.2094,6.4396
potato,Assam,Sonitpur,2007,,,,,,,,,,,,,,,,5160.2002,33229.7906,6.4396
potato,Assam,Sonitpur,2008,,,,,,,,,,,,,,,,2883.8372,21487.7214,7.4511
potato,Assam,Sonitpur,2008,,,,,,,,,,,,,,,,5580.1628,41578.2786,7.4511
potato,Assam,Sonitpur,2009,,,,,,,,,,,,,,,,2881.7928,26010.4121,9.0258
potato,Assam,Sonitpur,2009,,,,,,,,,,,,,,,,5576.2072,50329.5879,9.0258
potato,Assam,Sonitpur,2010,,,,,,,,,,,,,,,,2957.0915,22915.6705,7.7494
potato,Assam,Sonitpur,2010,,,,,,,,,,,,,,,,5721.9085,44341.3295,7.7494
potato,Assam,Sonitpur,2011,,,,,,,,,,,,,,,,3041.5896,23578.7078,7.7521
potato,Assam,Sonitpur,2011,,,,,,,,,,,,,,,,5885.4104,45624.2922,7.7521
potato,Assam,Sonitpur,2012,,,,,,,,,,,,,,,,2409.217,16315.6221,6.7722
potato,Assam,Sonitpur,2012,,,,,,,,,,,,,,,,4661.783,31570.3779,6.7722
potato,Assam,Sonitpur,2013,,,,,,,,,,,,,,,,2670.5477,19469.6487,7.2905
potato,Assam,Sonitpur,2013,,,,,,,,,,,,,,,,5167.4523,37673.3513,7.2905
potato,Assam,Sonitpur,2014,,,,,,,,,,,,,,,,3018.08,21170.8536,7.0147
potato,Assam,Sonitpur,2014,,,,,,,,,,,,,,,,5839.92,40965.1464,7.0147
potato,Assam,Sonitpur,2015,,,,,,,,,,,,,,,,2822.8486,21461.1454,7.6027
potato,Assam,Sonitpur,2015,,,,,,,,,,,,,,,,5462.1514,41526.8546,7.6027
potato,Assam,Sonitpur,2016,,,,,,,,,,,,,,,,2957.4322,21458.4196,7.2558
potato,Assam,Sonitpur,2016,,,,,,,,,,,,,,,,5722.5678,41521.5804,7.2558
potato,Assam,Sonitpur,2017,,,,,,,,,,,,,,,,2929.8341,21798.1155,7.4401
potato,Assam,Sonitpur,2017,,,,,,,,,,,,,,,,5669.1659,42178.8845,7.4401
potato,Assam,Sonitpur,2018,,,,,,,,,,,,,,,,2717.5668,20008.3238,7.3626
potato,Assam,Sonitpur,2018,,,,,,,,,,,,,,,,5258.4332,38715.6762,7.3626
potato,Assam,Sonitpur,2019,,,,,,,,,,,,,,,,2590.1382,18489.403,7.1384
potato,Assam,Sonitpur,2019,,,,,,,,,,,,,,,,5011.8618,35776.597,7.1384
potato,Assam,Sonitpur,2020,,,,,,,,,,,,,,,,1802.0575,12621.5576,7.004
potato,Assam,Sonitpur,2020,,,,,,,,,,,,,,,,3486.9425,24422.4424,7.004
potato,Assam,Sonitpur,2021,,,,,,,,,,,,,,,,1248.05,8398.0173,6.7289
potato,Assam,Sonitpur,2021,,,,,,,,,,,,,,,,2414.95,16249.9827,6.7289
potato,Assam,Sonitpur,2022,,,,,,,,,,,,,,,,1262.7009,8740.4389,6.922
potato,Assam,Sonitpur,2022,,,,,,,,,,,,,,,,2443.2991,16912.5611,6.922
potato,Assam,Tinsukia,1997,,,,,,,,,,,,,,,,2337.0,12184.0,5.2135
potato,Assam,Tinsukia,1998,,,,,,,,,,,,,,,,2303.0,16281.0,7.0695
potato,Assam,Tinsukia,1999,,,,,,,,,,,,,,,,2497.0,20829.0,8.3416
potato,Assam,Tinsukia,2000,,,,,,,,,,,,,,,,2519.0,19019.0,7.5502
potato,Assam,Tinsukia,2001,,,,,,,,,,,,,,,,2605.0,16774.0,6.4392
potato,Assam,Tinsukia,2002,,,,,,,,,,,,,,,,2580.0,24040.0,9.3178
potato,Assam,Tinsukia,2003,,,,,,,,,,,,,,,,2540.0,12180.0,4.7953
potato,Assam,Tinsukia,2004,,,,,,,,,,,,,,,,2565.0,17215.0,6.7115
potato,Assam,Tinsukia,2005,,,,,,,,,,,,,,,,2565.0,13856.0,5.4019
potato,Assam,Tinsukia,2006,,,,,,,,,,,,,,,,2585.0,12646.0,4.8921
potato,Assam,Tinsukia,2007,,,,,,,,,,,,,,,,2163.0,11661.0,5.3911
potato,Assam,Tinsukia,2008,,,,,,,,,,,,,,,,1962.0,7646.0,3.897
potato,Assam,Tinsukia,2009,,,,,,,,,,,,,,,,2225.0,8291.0,3.7263
potato,Assam,Tinsukia,2010,,,,,,,,,,,,,,,,1926.0,9195.0,4.7741
potato,Assam,Tinsukia,2011,,,,,,,,,,,,,,,,2442.0,19581.0,8.0184
potato,Assam,Tinsukia,2012,,,,,,,,,,,,,,,,2459.0,11254.0,4.5767
potato,Assam,Tinsukia,2013,,,,,,,,,,,,,,,,2458.0,8486.0,3.4524
potato,Assam,Tinsukia,2014,,,,,,,,,,,,,,,,2782.0,18098.0,6.5054
potato,Assam,Tinsukia,2015,,,,,,,,,,,,,,,,3039.0,15961.0,5.2521
potato,Assam,Tinsukia,2016,,,,,,,,,,,,,,,,3253.0,15224.0,4.68
potato,Assam,Tinsukia,2017,,,,,,,,,,,,,,,,3204.0,16047.0,5.0084
potato,Assam,Tinsukia,2018,,,,,,,,,,,,,,,,3250.0,14800.0,4.5538
potato,Assam,Tinsukia,2019,,,,,,,,,,,,,,,,3218.0,18380.0,5.7116
potato,Assam,Tinsukia,2020,,,,,,,,,,,,,,,,3198.0,16258.0,5.0838
potato,Assam,Tinsukia,2021,,,,,,,,,,,,,,,,3781.0,17761.0,4.6974
potato,Assam,Tinsukia,2022,,,,,,,,,,,,,,,,3789.0,22406.0,5.9134
potato,Assam,Udalguri,1997,,,,,,,,,,,,,,,,389.1336,2176.7069,5.5937
potato,Assam,Udalguri,1998,,,,,,,,,,,,,,,,418.9403,2266.2766,5.4095
potato,Assam,Udalguri,1999,,,,,,,,,,,,,,,,538.9156,4149.3359,7.6994
