Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
groundnut,Andhra Pradesh,Guntur,2009,767.1503,2119.7123,2.7631,54.7354,60.722,1.1094,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2009,2274.139,6283.6717,2.7631,162.2574,180.0043,1.1094,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2010,1369.4505,3731.831,2.7251,339.5166,113.8692,0.3354,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2010,938.4121,2799.2005,2.9829,76.3302,94.504,1.2381,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2010,2781.8272,8297.9453,2.9829,226.273,280.1476,1.2381,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2011,1216.0723,3577.279,2.9417,312.3795,90.6663,0.2902,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2011,1015.5975,2945.2328,2.9,72.9092,101.9874,1.3988,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2011,3010.6355,8730.843,2.9,216.1319,302.3312,1.3988,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2012,1666.099,3659.422,2.1964,359.697,599.495,1.6667,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2012,1496.67,2779.53,1.8571,,,,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2012,4436.726,8239.634,1.8571,,,,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2013,1118.6518,4030.4783,3.603,495.4378,927.4965,1.8721,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2013,1002.5551,3590.0837,3.5809,109.0431,204.1886,1.8725,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2013,2971.9726,10642.438,3.5809,323.2472,605.2962,1.8725,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2014,895.4945,4138.5183,4.6215,407.3871,657.5915,1.6142,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2014,820.8166,4227.2375,5.15,171.9032,277.5254,1.6144,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2014,2433.2273,12531.2157,5.15,509.5897,822.6958,1.6144,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2015,772.013,2448.3506,3.1714,438.7581,1325.6437,3.0214,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2015,498.8187,1827.6479,3.664,119.5198,249.7301,2.0894,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2015,1478.6974,5417.8763,3.664,354.3043,740.2994,2.0894,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2016,753.9435,2533.3747,3.3602,558.4948,1446.7918,2.5905,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2016,650.6238,2234.3145,3.4341,149.2394,336.1093,2.2521,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2016,1928.7082,6623.3981,3.4341,442.405,996.3619,2.2521,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2017,648.0753,2649.6933,4.0886,461.3915,1112.8756,2.412,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2017,709.8492,3215.7024,4.5301,124.865,313.2316,2.5086,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2017,2104.2758,9532.6227,4.5301,370.1497,928.5434,2.5086,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2018,439.2558,1729.4362,3.9372,223.4545,772.1602,3.4556,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2018,472.5201,1858.4365,3.933,127.6446,370.3189,2.9012,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2018,1400.7378,5509.1461,3.933,378.3893,1097.7728,2.9012,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2019,600.3378,2113.9805,3.5213,251.863,794.8459,3.1559,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2019,603.158,2243.0807,3.7189,83.3859,254.4339,3.0513,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2019,1788.0006,6649.3846,3.7189,247.189,754.2434,3.0513,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2020,679.314,2746.4145,4.0429,356.4049,1136.1235,3.1877,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2020,761.5912,3322.8212,4.363,92.7935,335.2541,3.6129,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2020,2257.6597,9850.1655,4.363,275.077,993.8266,3.6129,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2021,915.9601,3918.8144,4.2784,252.967,744.0313,2.9412,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2021,1010.0384,4859.2599,4.811,70.1297,305.1069,4.3506,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2021,2994.1562,14404.7817,4.811,207.8923,904.4583,4.3506,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2022,35.3153,59.4899,1.6845,55.9129,126.1987,2.2571,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2022,0.4276,1.7105,4.0,3.421,10.6905,3.125,,,,,,,,,,,,
groundnut,Andhra Pradesh,Guntur,2022,1.2676,5.0705,4.0,10.1411,31.6909,3.125,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,1997,4976.9776,8843.0227,1.7768,1910.8039,2132.9904,1.1163,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,1997,4157.0256,7386.1437,1.7768,1596.0009,1781.5824,1.1163,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,1998,4043.7943,6710.0323,1.6593,1777.492,1466.4309,0.825,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,1998,3377.5833,5604.5613,1.6593,1484.652,1224.8379,0.825,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,1999,3025.7358,5875.9442,1.942,1632.6264,1693.0611,1.037,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,1999,2527.2489,4907.8883,1.942,1363.6529,1414.131,1.037,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2000,2638.2425,6250.1062,2.369,1323.7872,1036.7222,0.7831,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2000,2203.5947,5220.4076,2.369,1105.6946,865.9233,0.7831,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2001,2113.8824,4739.238,2.242,764.3216,608.3466,0.7959,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2001,1765.6224,3958.4534,2.242,638.4004,508.1221,0.7959,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2002,1531.7537,2865.7615,1.8709,437.7074,434.1524,0.9919,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2002,1279.3989,2393.6302,1.8709,365.5956,362.6263,0.9919,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2003,2919.5306,4869.8837,1.668,454.5936,494.1428,1.087,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2003,2438.5409,4067.5753,1.668,379.6997,412.7333,1.087,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2004,3246.1448,7553.8966,2.327,1046.4984,2522.2611,2.4102,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2004,2711.3457,6309.3998,2.327,874.0889,2106.7212,2.4102,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2005,1850.3692,3578.5358,1.934,1095.8238,2562.2547,2.3382,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2005,1545.5227,2988.9756,1.934,915.288,2140.1259,2.3382,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2006,1794.8225,4923.2085,2.743,994.5068,2066.7788,2.0782,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2006,1499.1274,4112.1149,2.743,830.6628,1726.2791,2.0782,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2007,2666.238,6221.222,2.3333,1333.119,2666.238,2.0,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2007,2226.978,5196.282,2.3333,1113.489,2226.978,2.0,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2008,1798.8219,3793.6123,2.1089,1831.2611,5264.9313,2.875,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2008,1502.4678,3168.6185,2.1089,1529.5627,4397.5392,2.875,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2009,1286.0155,2128.5467,1.6551,1168.701,2718.2296,2.3259,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2009,1074.1457,1777.8708,1.6551,976.1587,2270.4041,2.3259,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2010,925.1846,1270.4624,1.3732,899.411,2522.7055,2.8048,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2010,772.7614,1061.155,1.3732,751.2339,2107.0924,2.8048,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2011,1112.71,2423.6103,2.1781,768.7653,1446.8785,1.8821,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2011,929.3922,2024.323,2.1781,642.112,1208.5067,1.8821,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2012,1333.119,3110.611,2.3333,888.746,2221.865,2.5,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2012,1113.489,2598.141,2.3333,742.326,1855.815,2.5,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2013,865.1942,1544.1962,1.7848,923.8515,1778.3807,1.925,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2013,722.6544,1289.7914,1.7848,771.6479,1485.3943,1.925,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2014,375.4952,820.7569,2.1858,443.9286,1195.3634,2.6927,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2014,313.6327,685.5381,2.1858,370.7918,998.4285,2.6927,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2015,362.164,1219.3595,3.3669,466.5916,1592.1885,3.4124,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2015,302.4978,1018.4713,3.3669,389.7212,1329.877,3.4124,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2016,303.9511,904.7434,2.9766,411.4894,1815.2637,4.4114,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2016,253.8755,755.6879,2.9766,343.6969,1516.2009,4.4114,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2017,313.7273,1124.2637,3.5836,510.1402,1387.7769,2.7204,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2017,262.0411,939.0424,3.5836,426.0951,1159.142,2.7204,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2018,243.072,1050.4978,4.3218,457.2598,1858.8123,4.0651,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2018,203.0262,877.4293,4.3218,381.9267,1552.5748,4.0651,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2019,276.4,1143.8161,4.1383,386.6045,1604.6309,4.1506,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2019,230.8634,955.3736,4.1383,322.9118,1340.2696,4.1506,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2020,370.1627,1131.3737,3.0564,479.4785,1105.1557,2.3049,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2020,309.1788,944.981,3.0564,400.4849,923.0824,2.3049,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2021,440.818,1486.4277,3.372,440.818,1165.146,2.6431,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2021,368.1937,1241.5402,3.372,368.1937,973.1894,2.6431,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2022,198.1904,580.3511,2.9283,279.0662,698.11,2.5016,,,,,,,,,,,,
groundnut,Andhra Pradesh,Krishna,2022,165.5387,484.7389,2.9283,233.0904,583.0971,2.5016,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,1997,14303.8005,21567.7995,1.5078,90217.074,47171.154,0.5229,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,1997,17596.1995,26532.2005,1.5078,110982.926,58028.846,0.5229,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,1998,17980.6395,37261.6245,2.0723,93759.3945,62326.905,0.6648,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,1998,22119.3605,45838.3755,2.0723,115340.6055,76673.095,0.6648,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,1999,13578.2974,24685.4899,1.818,87587.2373,45195.0772,0.516,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,1999,16703.7026,30367.5101,1.818,107747.7627,55597.9228,0.516,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2000,15049.4814,27585.7088,1.833,93104.2894,91614.7212,0.984,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2000,18513.5186,33935.2912,1.833,114534.7106,112702.2788,0.984,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2001,14946.3505,30296.2566,2.027,78877.1644,67834.5408,0.86,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2001,18386.6495,37269.7434,2.027,97032.8356,83448.4592,0.86,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2002,8510.5371,11957.3495,1.405,75305.2499,43300.6084,0.575,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2002,10469.4629,14709.6505,1.405,92638.7501,53267.3916,0.575,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2003,7703.4261,14181.8371,1.841,77249.0422,73618.3879,0.953,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2003,9476.5739,17446.1629,1.841,95029.9578,90563.6121,0.953,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2004,8684.066,16560.5725,1.907,81543.3211,76242.8438,0.935,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2004,10682.934,20372.4275,1.907,100312.6789,93792.1562,0.935,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2005,12099.9391,24211.9848,2.001,100675.8874,109233.506,1.085,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2005,14885.0609,29785.0152,2.001,123849.1126,134376.494,1.085,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2006,10831.4296,20200.6431,1.865,83607.2833,51167.6986,0.612,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2006,13324.5704,24850.3569,1.865,102851.7167,62945.3014,0.612,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2007,13900.245,33181.23,2.3871,92369.37,116134.305,1.2573,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2007,17099.755,40818.77,2.3871,113630.63,142865.695,1.2573,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2008,9947.6431,22043.995,2.216,100421.6474,56938.9907,0.567,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2008,12237.3569,27118.005,2.216,123536.3526,70045.0093,0.567,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2009,10723.3664,24041.5947,2.242,75079.7072,31458.4964,0.419,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2009,13191.6336,29575.4053,2.242,92361.2928,38699.5036,0.419,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2010,11390.5782,26574.1297,2.333,68823.7002,41087.779,0.597,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2010,14012.4218,32690.8703,2.333,84665.2998,50545.221,0.597,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2011,7760.3723,11850.1831,1.527,37670.1123,9342.3098,0.248,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2011,9546.6277,14577.8169,1.527,46340.8877,11492.6902,0.248,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2012,9864.69,20177.775,2.0455,53359.005,39458.76,0.7395,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2012,12135.31,24822.225,2.0455,65640.995,48541.24,0.7395,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2013,7557.6977,15417.6137,2.04,67670.8766,61039.1146,0.902,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2013,9297.3023,18966.3863,2.04,83247.1234,75088.8854,0.902,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2014,6154.2214,14167.04,2.302,42220.8732,30314.6408,0.718,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2014,7570.7786,17427.96,2.302,51939.1268,37292.3592,0.718,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2015,6080.2362,12470.7617,2.051,32898.7412,29872.0749,0.908,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2015,7479.7638,15341.2383,2.051,40471.2588,36747.9251,0.908,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2016,7851.8448,16206.3405,2.064,50869.0676,44459.7094,0.874,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2016,9659.1552,19936.6595,2.064,62577.9324,54693.2906,0.874,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2017,6422.3616,13512.8317,2.104,38465.1167,54697.4641,1.422,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2017,7900.6384,16623.1683,2.104,47318.8833,67287.5359,1.422,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2018,4136.4439,8698.863,2.103,39991.0049,19075.6201,0.477,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2018,5088.5561,10701.137,2.103,49195.9951,23466.3799,0.477,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2019,6964.0227,18768.0211,2.695,35666.2351,56067.3108,1.572,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2019,8566.9773,23087.9789,2.695,43875.7649,68972.6892,1.572,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2020,13730.3033,28339.4608,2.064,42136.5749,42726.6628,1.014,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2020,16890.6967,34862.5392,2.064,51835.4251,52561.3372,1.014,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2021,8277.8201,14933.3471,1.804,42834.726,30455.4368,0.711,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2021,10183.1799,18370.6529,1.804,52694.274,37465.5632,0.711,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2022,6938.9126,18971.1441,2.734,19668.8467,19826.2333,1.008,,,,,,,,,,,,
groundnut,Andhra Pradesh,Kurnool,2022,8536.0874,23337.8559,2.734,24196.1533,24389.7667,1.008,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,1997,864.892,1032.056,1.1933,508.76,312.524,0.6143,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,1998,886.696,1337.312,1.5082,501.492,385.204,0.7681,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,1999,598.9559,790.0316,1.319,376.0463,289.5571,0.77,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2000,721.4944,885.2424,1.227,352.0619,304.5292,0.865,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2001,358.7485,620.2511,1.7289,110.7643,88.0882,0.7953,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2002,357.949,474.6731,1.3261,124.3555,127.9895,1.0292,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2003,421.0352,783.9992,1.8621,102.7695,120.2127,1.1697,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2004,488.7003,1057.0579,2.163,151.3198,149.0667,0.9851,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2005,542.9923,1232.0714,2.269,169.9985,193.4742,1.1381,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2006,403.7374,1326.2646,3.285,113.9622,62.6502,0.5497,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2007,581.44,1235.56,2.125,145.36,72.68,0.5,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2008,521.7697,1374.8876,2.635,174.0686,15.8442,0.091,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2009,401.6297,1338.6202,3.333,149.1394,165.2743,1.1082,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2010,424.7419,1052.9152,2.479,172.833,28.1998,0.1632,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2011,298.4241,896.1444,3.0029,157.861,10.902,0.0691,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2012,363.4,1017.52,2.8,218.04,363.4,1.6667,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2013,245.0043,892.2924,3.6419,253.2171,474.019,1.872,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2014,188.2412,682.5379,3.6259,172.6877,278.7278,1.6141,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2015,252.4903,694.6028,2.751,214.3333,695.693,3.2458,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2016,175.9583,570.4653,3.242,274.0763,731.8149,2.6701,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2017,86.1985,217.0225,2.5177,225.7441,539.2856,2.3889,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2018,62.1414,245.513,3.9509,80.3114,308.0905,3.8362,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2019,103.351,312.4513,3.0232,116.6514,371.9036,3.1882,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2020,82.7825,229.3781,2.7709,175.9583,543.8644,3.0909,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2021,118.9045,276.3294,2.324,123.0472,319.2106,2.5942,,,,,,,,,,,,
groundnut,Andhra Pradesh,Nellore,2022,21.2226,35.3225,1.6644,32.4153,71.8805,2.2175,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,1997,9608.3099,11465.3782,1.1933,5651.947,3471.9103,0.6143,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,1998,9850.5362,14856.5464,1.5082,5571.2049,4279.3313,0.7681,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,1999,6653.9565,8776.6663,1.319,4177.5963,3216.7653,0.77,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2000,8015.2683,9834.3878,1.227,3911.1473,3383.094,0.865,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2001,3985.4301,6890.5308,1.7289,1230.5096,978.5943,0.7953,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2002,3976.5484,5273.2666,1.3261,1381.4973,1421.8684,1.0292,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2003,4677.3899,8709.6503,1.8621,1141.6933,1335.4743,1.1697,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2004,5429.0988,11743.131,2.163,1681.0505,1656.0205,0.9851,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2005,6032.2423,13687.4008,2.269,1888.5577,2149.3547,1.1381,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2006,4485.2237,14733.8184,3.285,1266.0361,695.9969,0.5497,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2007,6459.368,13726.157,2.125,1614.842,807.421,0.5,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2008,5796.4754,15273.9831,2.635,1933.7733,176.0178,0.091,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2009,4461.8084,14871.08,3.333,1656.8279,1836.0754,1.1082,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2010,4718.5683,11697.108,2.479,1920.0471,313.2793,0.1632,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2011,3315.2706,9955.5009,3.0029,1753.7184,121.1132,0.0691,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2012,4037.105,11303.894,2.8,2422.263,4037.105,1.6667,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2013,2721.8162,9912.7076,3.6419,2813.0548,5265.9998,1.872,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2014,2091.2204,7582.4906,3.6259,1918.4323,3096.4595,1.6141,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2015,2804.9806,7716.5225,2.751,2381.0845,7728.6338,3.2458,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2016,1954.7662,6337.4474,3.242,3044.7846,8129.922,2.6701,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2017,957.6013,2410.9591,2.5177,2507.8496,5991.0638,2.3889,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2018,690.345,2727.4681,3.9509,892.2002,3422.6576,3.8362,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2019,1148.1527,3471.1029,3.0232,1295.9107,4131.5733,3.1882,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2020,919.6525,2548.2207,2.7709,1954.7662,6041.9313,3.0909,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2021,1320.9408,3069.8146,2.324,1366.9638,3546.193,2.5942,,,,,,,,,,,,
groundnut,Andhra Pradesh,Prakasam,2022,235.7669,392.4066,1.6644,360.1098,798.5394,2.2175,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,1997,4710.8904,6235.002,1.3235,24732.1746,22792.3962,0.9216,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,1998,5680.7796,6512.1132,1.1463,26464.1196,24940.008,0.9424,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,1999,4353.417,6268.9481,1.44,25530.9476,19045.8528,0.746,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,2000,4204.4697,4111.6374,0.9779,23383.3358,22073.9854,0.944,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,2001,3865.7012,4302.8442,1.1131,21102.7107,14940.4503,0.708,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,2002,2770.4192,3169.4594,1.144,20266.5276,14429.873,0.712,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,2003,4798.1804,7638.5702,1.592,18416.1176,15893.0201,0.863,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,2004,4841.1327,5058.665,1.0449,21387.4424,19398.4768,0.907,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,2005,4733.0593,7913.6031,1.672,19560.5868,20831.8345,1.065,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,2006,4828.6627,8242.6726,1.707,19358.2957,14305.8657,0.739,,,,,,,,,,,,
groundnut,Andhra Pradesh,Srikakulam,2007,5542.224,12470.004,2.25,15241.116,15241.116,1.0,,,,,,,,,,,,
