Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
arhar_tur,Chhattisgarh,Durg,2018,,,,871.4958,355.7592,0.4082,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Durg,2019,,,,487.5501,294.0536,0.6031,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Durg,2020,,,,1016.999,505.8332,0.4974,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Durg,2021,,,,1424.5604,831.8823,0.584,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Durg,2022,,,,913.3946,642.1949,0.7031,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,1997,,,,736.344,385.704,0.5238,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,1998,,,,508.428,333.108,0.6552,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,1999,,,,495.1037,357.4775,0.722,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2000,,,,458.4618,123.6006,0.2696,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2001,,,,491.5973,131.1394,0.2668,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2002,,,,538.0571,155.1582,0.2884,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2003,,,,563.8291,218.624,0.3877,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2004,,,,550.5048,202.8452,0.3685,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2005,,,,543.3167,157.262,0.2894,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2006,,,,548.7516,142.8858,0.2604,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2007,,,,515.7914,163.3982,0.3168,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2008,,,,507.2008,179.5277,0.354,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2009,,,,508.954,173.3915,0.3407,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2010,,,,481.2534,144.639,0.3005,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2011,,,,98.8805,31.3823,0.3174,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2012,,,,123.0746,51.7194,0.4202,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2013,,,,106.9452,43.83,0.4098,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2014,,,,93.7962,44.5313,0.4748,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2015,,,,71.1799,26.9993,0.3793,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2016,,,,67.8488,31.3823,0.4625,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2017,,,,63.4658,18.4086,0.2901,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2018,,,,60.1348,23.1422,0.3848,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2019,,,,18.058,6.8375,0.3786,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2020,,,,27.8759,11.2205,0.4025,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2021,,,,36.8172,15.7788,0.4286,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Gariaband,2022,,,,18.5839,9.1166,0.4906,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,1998,,,,900.0,900.0,1.0,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,1999,,,,1061.0,1506.0,1.4194,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2000,,,,855.0,435.0,0.5088,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2001,,,,947.0,391.0,0.4129,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2002,,,,1389.0,642.0,0.4622,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2003,,,,1331.0,909.0,0.6829,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2004,,,,1323.0,779.0,0.5888,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2005,,,,1289.0,640.0,0.4965,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2006,,,,1256.0,580.0,0.4618,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2007,,,,1179.0,695.0,0.5895,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2008,,,,1231.0,761.0,0.6182,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2009,,,,1060.0,677.0,0.6387,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2010,,,,1188.0,551.0,0.4638,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2011,,,,2122.5525,1058.7445,0.4988,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2012,,,,1766.7894,1020.1735,0.5774,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2013,,,,1880.2437,1100.5659,0.5853,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2014,,,,1584.6874,1007.1523,0.6356,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2015,,,,1979.9629,921.3271,0.4653,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2016,,,,1608.3887,1028.346,0.6394,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2017,,,,1612.8892,680.9715,0.4222,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2018,,,,1445.7378,710.2424,0.4913,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2019,,,,908.808,550.7897,0.6061,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2020,,,,1101.3604,480.6692,0.4364,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2021,,,,1333.6881,727.5669,0.5455,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Janjgir-Champa,2022,,,,711.6977,479.9324,0.6743,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,1998,,,,2100.0,2400.0,1.1429,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,1999,,,,2444.0,3141.0,1.2852,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2000,,,,3084.0,1590.0,0.5156,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2001,,,,3777.0,1634.0,0.4326,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2002,,,,4372.0,2045.0,0.4677,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2003,,,,3924.0,2467.0,0.6287,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2004,,,,4115.0,2130.0,0.5176,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2005,,,,3992.0,1741.0,0.4361,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2006,,,,3902.0,1798.0,0.4608,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2007,,,,3949.0,2141.0,0.5422,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2008,,,,4145.0,2685.0,0.6478,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2009,,,,3873.0,2426.0,0.6264,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2010,,,,4192.0,1974.0,0.4709,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2011,,,,4139.0,2170.0,0.5243,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2012,,,,4063.0,2464.0,0.6064,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2013,,,,4962.0,3432.0,0.6917,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2014,,,,4905.0,3124.0,0.6369,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2015,,,,4918.0,2118.0,0.4307,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2016,,,,4928.0,2620.0,0.5317,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2017,,,,4506.0,1915.0,0.425,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2018,,,,4146.0,2030.0,0.4896,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2019,,,,4252.0,2581.0,0.607,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2020,,,,4319.0,4936.0,1.1429,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2021,,,,4314.0,2602.0,0.6032,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Jashpur,2022,,,,4189.0,2944.0,0.7028,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2011,,,,166.0,93.0,0.5602,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2012,,,,165.0,95.0,0.5758,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2013,,,,173.0,97.0,0.5607,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2014,,,,176.0,116.0,0.6591,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2015,,,,194.0,94.0,0.4845,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2016,,,,139.0,84.0,0.6043,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2017,,,,146.0,60.0,0.411,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2018,,,,106.0,53.0,0.5,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2019,,,,63.0,46.0,0.7302,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2020,,,,40.0,22.0,0.55,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2021,,,,46.0,28.0,0.6087,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Kondagaon,2022,,,,42.0,29.0,0.6905,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,1998,,,,500.0,500.0,1.0,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,1999,,,,594.0,640.0,1.0774,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2000,,,,696.0,307.0,0.4411,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2001,,,,1038.0,421.0,0.4056,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2002,,,,1105.0,443.0,0.4009,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2003,,,,1161.0,610.0,0.5254,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2004,,,,1273.0,499.0,0.392,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2005,,,,1233.0,540.0,0.438,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2006,,,,1263.0,450.0,0.3563,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2007,,,,1286.0,533.0,0.4145,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2008,,,,1419.0,878.0,0.6187,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2009,,,,1303.0,631.0,0.4843,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2010,,,,1401.0,650.0,0.464,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2011,,,,1410.0,607.0,0.4305,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2012,,,,1336.0,745.0,0.5576,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2013,,,,1330.0,789.0,0.5932,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2014,,,,1331.0,851.0,0.6394,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2015,,,,1373.0,525.0,0.3824,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2016,,,,1281.0,832.0,0.6495,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2017,,,,1269.0,532.0,0.4192,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2018,,,,1175.0,520.0,0.4426,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2019,,,,731.0,438.0,0.5992,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2020,,,,557.0,298.0,0.535,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2021,,,,570.0,306.0,0.5368,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Korba,2022,,,,518.0,348.0,0.6718,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,1998,,,,700.0,500.0,0.7143,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,1999,,,,797.0,672.0,0.8432,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2000,,,,888.0,307.0,0.3457,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2001,,,,844.0,229.0,0.2713,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2002,,,,837.0,251.0,0.2999,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2003,,,,890.0,297.0,0.3337,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2004,,,,941.0,353.0,0.3751,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2005,,,,1020.0,322.0,0.3157,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2006,,,,862.0,224.0,0.2599,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2007,,,,859.0,313.0,0.3644,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2008,,,,837.0,329.0,0.3931,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2009,,,,816.0,278.0,0.3407,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2010,,,,770.0,209.0,0.2714,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2011,,,,777.0,246.0,0.3166,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2012,,,,751.0,301.0,0.4008,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2013,,,,695.0,261.0,0.3755,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2014,,,,696.0,283.0,0.4066,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2015,,,,642.0,208.0,0.324,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2016,,,,541.0,217.0,0.4011,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2017,,,,513.0,137.0,0.2671,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2018,,,,425.0,130.0,0.3059,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2019,,,,112.0,39.0,0.3482,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2020,,,,50.0,17.0,0.34,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2021,,,,111.0,40.0,0.3604,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mahasamund,2022,,,,75.0,32.0,0.4267,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2011,,,,1987.0,1027.0,0.5169,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2012,,,,1745.0,1150.0,0.659,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2013,,,,1740.0,1118.0,0.6425,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2014,,,,1682.0,1110.0,0.6599,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2015,,,,1692.0,762.0,0.4504,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2016,,,,2181.0,1487.0,0.6818,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2017,,,,1630.0,592.0,0.3632,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2018,,,,1603.0,749.0,0.4672,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2019,,,,1272.0,415.0,0.3263,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2020,,,,1176.0,634.0,0.5391,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2021,,,,1343.0,779.0,0.58,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Mungeli,2022,,,,870.0,588.0,0.6759,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2006,,,,108.0,,,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2007,,,,85.0,55.0,0.6471,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2008,,,,84.0,56.0,0.6667,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2009,,,,95.0,55.0,0.5789,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2010,,,,121.0,69.0,0.5702,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2011,,,,118.0,36.0,0.3051,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2012,,,,111.0,58.0,0.5225,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2013,,,,113.0,64.0,0.5664,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2014,,,,108.0,50.0,0.463,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2015,,,,87.0,52.0,0.5977,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2016,,,,62.0,37.0,0.5968,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2017,,,,53.0,22.0,0.4151,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2018,,,,61.0,88.0,1.4426,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2019,,,,39.0,23.0,0.5897,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2020,,,,5.0,3.0,0.6,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2021,,,,9.0,5.0,0.5556,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Narayanpur,2022,,,,6.0,3.0,0.5,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2000,,,,1254.0,496.0,0.3955,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2001,,,,1394.0,533.0,0.3824,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2002,,,,2065.0,930.0,0.4504,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2003,,,,2031.0,1255.0,0.6179,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2004,,,,2146.0,1068.0,0.4977,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2005,,,,2343.0,1061.0,0.4528,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2006,,,,2386.0,1136.0,0.4761,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2007,,,,2375.0,1355.0,0.5705,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2008,,,,2374.0,1538.0,0.6479,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2009,,,,2317.0,1476.0,0.637,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2010,,,,2325.0,1095.0,0.471,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2011,,,,2328.0,1220.0,0.5241,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2012,,,,2383.0,1543.0,0.6475,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2013,,,,2760.0,1660.0,0.6014,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2014,,,,2308.0,1620.0,0.7019,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2015,,,,2474.0,1386.0,0.5602,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2016,,,,2364.0,1635.0,0.6916,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2017,,,,2265.0,1011.0,0.4464,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2018,,,,2330.0,1180.0,0.5064,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2019,,,,1816.0,1163.0,0.6404,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2020,,,,1659.0,975.0,0.5877,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2021,,,,1847.0,1115.0,0.6037,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raigarh,2022,,,,1564.0,1187.0,0.759,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,1997,,,,3463.656,1814.296,0.5238,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,1998,,,,2391.572,1566.892,0.6552,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,1999,,,,2328.8963,1681.5225,0.722,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2000,,,,2156.5382,581.3994,0.2696,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2001,,,,2312.4027,616.8606,0.2668,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2002,,,,2530.9429,729.8418,0.2884,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2003,,,,2652.1709,1028.376,0.3877,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2004,,,,2589.4952,954.1548,0.3685,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2005,,,,2555.6833,739.738,0.2894,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2006,,,,2581.2484,672.1142,0.2604,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2007,,,,2426.2086,768.6018,0.3168,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2008,,,,2385.7992,844.4723,0.354,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2009,,,,2394.046,815.6085,0.3407,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2010,,,,2263.7466,680.361,0.3005,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2011,,,,465.1195,147.6177,0.3174,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2012,,,,578.9254,243.2806,0.4202,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2013,,,,503.0548,206.17,0.4098,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2014,,,,441.2038,209.4687,0.4748,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2015,,,,334.8201,127.0007,0.3793,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2016,,,,319.1512,147.6177,0.4625,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2017,,,,298.5342,86.5914,0.2901,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2018,,,,282.8652,108.8578,0.3848,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2019,,,,84.942,32.1625,0.3786,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2020,,,,131.1241,52.7795,0.4025,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2021,,,,173.1828,74.2212,0.4286,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Raipur,2022,,,,87.4161,42.8834,0.4906,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,1997,,,,6300.0,5800.0,0.9206,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,1998,,,,4400.0,4600.0,1.0455,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,1999,,,,5692.0,5866.0,1.0306,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2000,,,,5625.0,2288.0,0.4068,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2001,,,,5465.0,2045.0,0.3742,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2002,,,,5155.0,1992.0,0.3864,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2003,,,,4613.0,2774.0,0.6013,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2004,,,,4252.0,2235.0,0.5256,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2005,,,,3121.0,1406.0,0.4505,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2006,,,,3383.0,1301.0,0.3846,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2007,,,,2711.0,1407.0,0.519,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2008,,,,2500.0,1426.0,0.5704,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2009,,,,2408.0,1145.0,0.4755,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2010,,,,3196.0,1164.0,0.3642,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2011,,,,3178.0,1289.0,0.4056,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2012,,,,3025.0,1698.0,0.5613,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2013,,,,2530.0,1153.0,0.4557,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2014,,,,6652.0,4248.0,0.6386,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2015,,,,14130.0,6095.0,0.4314,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2016,,,,13178.0,8930.0,0.6776,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2017,,,,15357.0,6437.0,0.4192,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2018,,,,15959.0,8300.0,0.5201,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2019,,,,1496.0,976.0,0.6524,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2020,,,,3628.0,2298.0,0.6334,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2021,,,,6243.0,3948.0,0.6324,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Rajnandgaon,2022,,,,881.0,620.0,0.7037,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Sukma,2011,,,,385.0,137.0,0.3558,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Sukma,2012,,,,383.0,281.0,0.7337,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Sukma,2013,,,,375.0,229.0,0.6107,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Sukma,2014,,,,441.0,281.0,0.6372,,,,,,,,,,,,
arhar_tur,Chhattisgarh,Sukma,2015,,,,422.0,203.0,0.481,,,,,,,,,,,,
